atom,substrate,buried_volume,distal_volume,fraction_buried_volume,free_volume,electrophilicity,nucleophilicity,radical_attack,dual_descriptor,"mulliken charge, n(s), n(p), n(d)"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][c:10]([F:11])[cH:12]2)[o:13]1,77.42727566656319,108.298328185023,0.4311230432351845,102.16710436365332,0.03824583472635606,0.016892735547194088,0.027569285136775073,-0.021353099179161977,"[(-0.10065, -0.15188, 1.049, 3.052)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][c:10]([F:11])[cH:12]2)[o:13]1,82.87643891640845,103.06077714914558,0.4614645452851286,96.71794111380807,0.0386208697525587,0.04604277821507867,0.042331823983818684,0.007421908462519972,"[(-0.08174, -0.1326, 1.054, 3.028)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][c:10]([F:11])[cH:12]2)[o:13]1,108.330620492509,83.77852085312351,0.6031960491986582,71.26375953770751,0.05503394154964353,0.028292940865956906,0.04166344120780022,-0.026741000683686622,"[(0.20557, 0.22565, 1.02, 2.775)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15]2)[o:16]1,92.38789584425733,143.54396299969022,0.5144253168095415,87.20648418595918,0.05276800276777001,0.03952548708269617,0.04614674492523309,-0.013242515685073841,"[(0.22726, 0.23865, 1.027, 2.746)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15]2)[o:16]1,77.42204614329079,152.09346007981662,0.4310939247111442,102.17233388692573,0.02959658781980181,0.01291798158035666,0.021257284700079235,-0.016678606239445143,"[(-0.1021, -0.1533, 1.049, 3.053)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15]2)[o:16]1,82.93082595844145,146.74884902309623,0.4617673779351472,96.66355407177507,0.033487878158603095,0.03328346735250726,0.03338567275555518,-0.00020441080609584494,"[(-0.08604, -0.13691, 1.053, 3.033)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15]2)[o:16]1,108.35363039490758,127.51826311706802,0.6033241707044353,71.24074963530893,0.03752742619167955,0.013019638776016015,0.025273532483847783,-0.024507787415663534,"[(0.20684, 0.22684, 1.022, 2.771)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[o:12]1,92.31677432775264,91.16065585204514,0.5140293048825941,87.27760570246387,0.06540127571795382,0.05664100835262441,0.06102114203528911,-0.008760267365329408,"[(0.22664, 0.23803, 1.026, 2.747)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[o:12]1,77.42518385725423,99.79633456333055,0.4311113958255684,102.16919617296229,0.03714153343229443,0.01718765871878926,0.027164596075541843,-0.019953874713505168,"[(-0.10235, -0.15354, 1.049, 3.054)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[o:12]1,82.8241436836844,94.52253443142617,0.46117336004472603,96.77023634653212,0.04048777315420352,0.04526644149347234,0.042877107323837926,0.004778668339268821,"[(-0.08634, -0.13719, 1.053, 3.034)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[o:12]1,108.26995802254912,75.2130708357236,0.6028582743197913,71.3244220076674,0.05279660373370183,0.0312724185865834,0.04203451116014262,-0.02152418514711843,"[(0.20616, 0.22618, 1.022, 2.772)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]2)[o:16]1,92.35442689531394,134.04051001576318,0.5142389582556839,87.23995313490258,0.06484736357660426,0.05204925972382804,0.05844831165021615,-0.012798103852776216,"[(0.23377, 0.24528, 1.029, 2.737)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]2)[o:16]1,77.44087242707144,142.71522350706925,0.43119875139768915,102.15350760314507,0.039750975904146967,0.01586706243707009,0.027809019170608528,-0.02388391346707687,"[(-0.09928, -0.15054, 1.049, 3.05)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]2)[o:16]1,82.76557302303347,137.5683098863036,0.4608472325754752,96.82880700718304,0.03762909818653344,0.04481337295637222,0.04122123557145283,0.0071842747698387804,"[(-0.0777, -0.12858, 1.055, 3.023)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]2)[o:16]1,108.3525844902531,118.05179523231516,0.6033183469996273,71.24179553996342,0.05927372720838428,0.021721777037474632,0.040497752122929456,-0.03755195017090965,"[(0.20383, 0.22384, 1.019, 2.777)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[o:20]1,92.40463031872903,176.8366908168684,0.5145184960864704,87.18974971148748,0.06414939980912787,0.04992532991340001,0.05703736486126394,-0.014224069895727859,"[(0.2393, 0.25089, 1.031, 2.73)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[o:20]1,77.42204614329079,185.50907656919856,0.4310939247111442,102.17233388692573,0.0422321525251651,0.01572264266380151,0.028977397594483305,-0.026509509861363592,"[(-0.09654, -0.14784, 1.05, 3.047)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[o:20]1,82.69549741118325,180.42487815065155,0.46045704435333584,96.89888261903326,0.035356537436578794,0.043829389500119414,0.039592963468349104,0.00847285206354062,"[(-0.07168, -0.12257, 1.056, 3.015)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]2)[o:20]1,108.37350258334271,160.85943717941467,0.6034348210957883,71.2208774468738,0.06471211341858499,0.01773649498151128,0.041224304200048134,-0.04697561843707371,"[(0.20147, 0.22154, 1.016, 2.783)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([F:11])[cH:12][cH:13]2)[cH:4][o:3]1,91.30956814548757,100.89002469468282,0.5084210771524413,88.28481188472894,0.05075184991326244,0.03423755661330434,0.04249470326328339,-0.0165142932999581,"[(0.22298, 0.23397, 1.026, 2.751)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([F:11])[cH:12][cH:13]2)[cH:4][o:3]1,90.8880685697318,96.4095200472393,0.5060741241147969,88.70631146048471,0.023047414570034515,0.03173257195166681,0.027389993260850662,0.008685157381632294,"[(-0.03561, -0.08873, 1.058, 2.978)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([F:11])[cH:12][cH:13]2)[cH:4][o:3]1,113.11563428675892,79.42928825667393,0.6298394986954902,66.4787457434576,0.03597979394125468,0.06413979416721492,0.0500597940542348,0.02816000022596024,"[(0.00266, -0.00548, 1.073, 2.924)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([F:11])[cH:12][cH:13]2)[cH:4][o:3]1,109.7404999667492,82.77353170508947,0.6110464032799106,69.85388006346732,0.04200404209326883,0.0309481644306243,0.036476103261946564,-0.011055877662644528,"[(-0.04757, -0.05219, 1.072, 2.976)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[c:8]([F:9])[cH:10][cH:11][cH:12][cH:13]2)[cH:4][o:3]1,91.30329271756068,100.2854600352646,0.508386134923593,88.29108731265583,0.05388802661609726,0.03224763013735543,0.04306782837672635,-0.02164039647874183,"[(0.22204, 0.23302, 1.025, 2.753)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[c:8]([F:9])[cH:10][cH:11][cH:12][cH:13]2)[cH:4][o:3]1,103.35211433718014,87.91199888942184,0.575475214312337,76.24226569303637,0.0318611027319014,0.03422207730363133,0.03304159001776637,0.002360974571729929,"[(0.23536, 0.24907, 1.049, 2.715)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[c:8]([F:9])[cH:10][cH:11][cH:12][cH:13]2)[cH:4][o:3]1,117.9079694135902,73.92548160360332,0.6565237141259784,61.68641061662632,0.032105085131879235,0.0701094564385282,0.05110727078520372,0.038004371306648965,"[(-0.01732, -0.02064, 1.074, 2.944)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[c:8]([F:9])[cH:10][cH:11][cH:12][cH:13]2)[cH:4][o:3]1,112.91795830706202,78.95123551945757,0.6287388184867685,66.67642172315449,0.04488900797104624,0.028458717065176928,0.03667386251811158,-0.01643029090586931,"[(-0.04125, -0.04448, 1.067, 2.975)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:13][cH:12][c:10]([CH3:11])[cH:9][cH:8]2)[cH:4][o:3]1,91.2917877663614,109.8199105968147,0.5083220741707044,88.30259226385512,0.0456897840645423,0.03468591504328283,0.040187849553912566,-0.011003869021259466,"[(0.22102, 0.23201, 1.025, 2.754)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:13][cH:12][c:10]([CH3:11])[cH:9][cH:8]2)[cH:4][o:3]1,90.96128189554544,105.23767243142701,0.5064817834513604,88.63309813467107,0.022000517183049337,0.0274824076980993,0.02474146244057432,0.005481890515049964,"[(-0.04028, -0.09357, 1.057, 2.984)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:13][cH:12][c:10]([CH3:11])[cH:9][cH:8]2)[cH:4][o:3]1,112.97129944444056,88.48117307330442,0.6290358274319792,66.62308058577595,0.040121022541114854,0.06102364713358144,0.050572334837348146,0.020902624592466584,"[(0.00612, -0.00208, 1.072, 2.922)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:13][cH:12][c:10]([CH3:11])[cH:9][cH:8]2)[cH:4][o:3]1,109.68297521075274,91.75484358523869,0.6107260995154677,69.91140481946377,0.03704695307405778,0.03237950254839525,0.034713227811226516,-0.004667450525662531,"[(-0.0469, -0.05153, 1.073, 2.974)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[cH:4][o:3]1,91.31270585945101,92.42558357918786,0.5084385482668654,88.2816741707655,0.051781323440466626,0.03552905251024592,0.04365518797535627,-0.016252270930220705,"[(0.22137, 0.23235, 1.025, 2.753)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[cH:4][o:3]1,90.85773733475183,87.80687103334883,0.5059052366753634,88.73664269546468,0.02404021600572359,0.028186695217875972,0.02611345561179978,0.0041464792121523805,"[(-0.03739, -0.09083, 1.057, 2.98)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[cH:4][o:3]1,113.06961448196176,70.94093347363531,0.6295832556839359,66.52476554825475,0.038202426646697624,0.06430230628778191,0.05125236646723977,0.02609987964108429,"[(0.01184, 0.0036, 1.074, 2.914)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[cH:4][o:3]1,109.71539825504165,74.37692219632508,0.6109066343645173,69.87898177517486,0.043067879062961674,0.03287803624634229,0.03797295765465199,-0.01018984281661938,"[(-0.04776, -0.0524, 1.073, 2.974)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([O:11][CH3:12])[cH:13][cH:14]2)[cH:4][o:3]1,91.2907418617069,121.21274329467614,0.5083162504658963,88.30363816850961,0.04162480683685903,0.03570419772700652,0.03866450228193277,-0.005920609109852509,"[(0.22086, 0.23186, 1.025, 2.754)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([O:11][CH3:12])[cH:13][cH:14]2)[cH:4][o:3]1,91.73943495847921,115.92229303149101,0.5108146198285501,87.8549450717373,0.022379838393038594,0.034428305679106104,0.02840407203607235,0.01204846728606751,"[(-0.03501, -0.08828, 1.056, 2.979)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([O:11][CH3:12])[cH:13][cH:14]2)[cH:4][o:3]1,112.94306001876957,99.95012414229545,0.6288785874021617,66.65132001144694,0.042274672809598415,0.054924074394604734,0.04859937360210158,0.012649401585006319,"[(-0.00814, -0.01631, 1.069, 2.939)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][cH:9][c:10]([O:11][CH3:12])[cH:13][cH:14]2)[cH:4][o:3]1,109.60453236166668,103.24571752763049,0.6102893216548639,69.98984766854983,0.03256282204995449,0.03289993724946099,0.03273137964970774,0.00033711519950650054,"[(-0.04543, -0.05004, 1.073, 2.973)]"
2,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16]2)[cH:4][o:3]1,91.28760414774348,144.17502690502863,0.5082987793514723,88.30677588247303,0.04020653577456236,0.024181928425643026,0.03219423210010269,-0.016024607348919334,"[(0.22174, 0.23272, 1.025, 2.753)]"
6,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16]2)[cH:4][o:3]1,100.51875862819149,130.44399487831743,0.5596987979873276,79.07562140202502,0.03752490297572302,0.047433633410524416,0.04247926819312372,0.009908730434801394,"[(-0.04621, -0.09675, 1.06, 2.986)]"
5,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16]2)[cH:4][o:3]1,113.45973691808312,122.55944736878116,0.6317554975773388,66.13464311213339,0.030463289041412434,0.04462079561649121,0.03754204232895182,0.014157506575078777,"[(0.01217, 0.00412, 1.074, 2.914)]"
4,[CH3:1][c:2]1[cH:6][c:5](-[c:7]2[cH:8][c:9]3[c:10]([cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16]2)[cH:4][o:3]1,109.71330644573268,126.20553885446685,0.6108949869549012,69.88107358448383,0.028622016702656634,0.012359205269000355,0.020490610985828495,-0.01626281143365628,"[(-0.04706, -0.0517, 1.073, 2.974)]"
2,[CH3:1][c:2]1[cH:10][c:9]2[cH:8][cH:7][cH:6][cH:5][c:4]2[s:3]1,99.48540482956442,64.66365852859828,0.5539449776369736,80.1089752006521,0.010773337501715163,0.06416490237644602,0.03746911993908059,0.05339156487473086,"[(0.06134, 0.05979, 1.089, 2.85)]"
10,[CH3:1][c:2]1[cH:10][c:9]2[cH:8][cH:7][cH:6][cH:5][c:4]2[s:3]1,76.75162125976856,72.96589971385264,0.42736092992918373,102.84275877044796,0.31649990372043374,0.22141116807366534,0.26895553589704957,-0.0950887356467684,"[(-0.05934, -0.09455, 1.919, 4.13)]"
3,[CH3:1][CH2:2][c:3]1[cH:11][c:10]2[cH:9][cH:8][cH:7][cH:6][c:5]2[s:4]1,109.71435235038716,72.39510755773695,0.6109008106597092,69.88002767982935,0.00940408815581438,0.06297729481097909,0.036190691483396736,0.05357320665516471,"[(0.05452, 0.0548, 1.093, 2.853)]"
11,[CH3:1][CH2:2][c:3]1[cH:11][c:10]2[cH:9][cH:8][cH:7][cH:6][c:5]2[s:4]1,80.62669800462012,86.97649782379096,0.4489377562430116,98.96768202559639,0.3144713587203055,0.22060494437073513,0.26753815154552035,-0.09386641434957044,"[(-0.05739, -0.09329, 1.919, 4.128)]"
4,[CH3:1][CH2:2][CH2:3][c:4]1[cH:12][c:11]2[cH:10][cH:9][cH:8][cH:7][c:6]2[s:5]1,109.70075558987892,89.9960028641124,0.6108251024972047,69.89362444033759,0.007625563630416249,0.0630815191889101,0.035353541409663174,0.05545595555849385,"[(0.0554, 0.05567, 1.093, 2.852)]"
12,[CH3:1][CH2:2][CH2:3][c:4]1[cH:12][c:11]2[cH:10][cH:9][cH:8][cH:7][c:6]2[s:5]1,81.29712288814235,103.916031972572,0.45267075102497206,98.29725714207416,0.28332609959022403,0.21904765589143163,0.2511868777408278,-0.06427844369879243,"[(-0.05777, -0.0939, 1.919, 4.128)]"
5,[CH3:1][CH2:2][CH2:3][CH2:4][c:5]1[cH:13][c:12]2[cH:11][cH:10][cH:9][cH:8][c:7]2[s:6]1,109.76769348776568,107.74478054446206,0.6111978196049198,69.82668654245083,0.00620072678338035,0.06317875268514836,0.034689739734264355,0.05697802590176801,"[(0.0557, 0.05596, 1.092, 2.852)]"
13,[CH3:1][CH2:2][CH2:3][CH2:4][c:5]1[cH:13][c:12]2[cH:11][cH:10][cH:9][cH:8][c:7]2[s:6]1,81.14651261789712,121.99712312171991,0.45183213753261275,98.4478674123194,0.262336382971228,0.21891319365101758,0.2406247883111228,-0.04342318932021044,"[(-0.05756, -0.09363, 1.919, 4.128)]"
11,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([c:11]1[cH:19][c:18]2[cH:17][cH:16][cH:15][cH:14][c:13]2[s:12]1)=[O:20],113.80802316802523,216.9409811937702,0.6336947912784197,65.78635686219128,-0.0008931066618352024,0.022211682857239692,0.010659288097702245,0.023104789519074895,"[(0.00398, 0.01417, 1.098, 2.898)]"
19,[CH3:1][CH2:2][CH2:3][CH2:4][CH2:5][CH2:6][CH2:7][CH2:8][CH2:9][C:10]([c:11]1[cH:19][c:18]2[cH:17][cH:16][cH:15][cH:14][c:13]2[s:12]1)=[O:20],83.50607351840591,233.7097695313717,0.4649704155795751,96.0883065118106,0.17103537801593272,0.18691539868728618,0.17897538835160945,0.01588002067135344,"[(-0.04791, -0.08438, 1.919, 4.115)]"
5,[CH3:1][CH:2]([CH3:3])[CH2:4][c:5]1[cH:13][c:12]2[cH:11][cH:10][cH:9][cH:8][c:7]2[s:6]1,115.99187208658125,100.9118518016545,0.6458546869176295,63.60250794363526,0.007579337580891618,0.06388228759154928,0.03573081258622045,0.05630295001065766,"[(0.05712, 0.057, 1.093, 2.85)]"
13,[CH3:1][CH:2]([CH3:3])[CH2:4][c:5]1[cH:13][c:12]2[cH:11][cH:10][cH:9][cH:8][c:7]2[s:6]1,82.5783560898814,119.85846628515861,0.45980478941483416,97.01602394033512,0.2671012126658884,0.21814890057475073,0.24262505662031955,-0.048952312091137595,"[(-0.0579, -0.09435, 1.919, 4.128)]"
7,[c:1]12[cH:2][cH:3][cH:4][cH:5][c:6]1[cH:7][c:8]([CH2:9][c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[s:16]2,98.89237689047377,144.54592407184964,0.5506429370108088,80.70200313974274,0.041687649834214885,0.023056966850263136,0.03237230834223901,-0.01863068298395175,"[(-0.08761, -0.13699, 1.051, 3.037)]"
8,[c:1]12[cH:2][cH:3][cH:4][cH:5][c:6]1[cH:7][c:8]([CH2:9][c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[s:16]2,117.17269844149016,132.55506459715116,0.6524296496459188,62.42168158872636,0.005284498457918549,0.03433610788049403,0.01981030316920629,0.02905160942257548,"[(0.05873, 0.06051, 1.091, 2.85)]"
2,[CH3:1][c:2]1[cH:3][s:4][c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]12,104.07797216738983,60.02365346997486,0.5795168654491241,75.51640786282668,0.06287740903830333,0.053259475311866575,0.05806844217508495,-0.009617933726436753,"[(-0.02354, -0.03673, 1.077, 2.947)]"
3,[CH3:1][c:2]1[cH:3][s:4][c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]12,85.27992781240545,72.30793473146377,0.4748474189340291,94.31445221781107,-0.010208934351909144,0.03971154843247178,0.014751307040281318,0.04992048278438092,"[(0.00021, -0.03749, 1.057, 2.943)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[s:12]1,99.00847230712115,96.96539527736728,0.5512893682445025,80.58590772309536,0.04194529503193602,0.043893300018335,0.042919297525135514,0.0019480049863989865,"[(0.05213, 0.05117, 1.083, 2.865)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[s:12]1,82.20287631892276,107.81506315791245,0.4577140793887439,97.39150371129375,0.03223653236788691,0.015053937309966438,0.023645234838926672,-0.01718259505792047,"[(-0.0764, -0.12856, 1.05, 3.026)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[s:12]1,87.7189774666548,102.56065797318526,0.4884282985464033,91.8754025635617,0.030131087850295626,0.039193442743148704,0.034662265296722165,0.009062354892853078,"[(-0.06305, -0.11487, 1.053, 3.01)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)[s:12]1,115.36955881716514,80.7039523447373,0.6423895825568393,64.22482121305137,0.030950221540836806,0.016736479897652742,0.023843350719244774,-0.014213741643184064,"[(0.03514, 0.04297, 1.08, 2.885)]"
8,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][cH:10][c:11]([CH3:12])[s:13]2)[cH:6][cH:5]1,82.16417784670698,116.58803066316916,0.45749860231084605,97.43020218350954,0.03197256430995309,0.01447312251897797,0.02322284341446553,-0.017499441790975123,"[(-0.07546, -0.12766, 1.05, 3.025)]"
9,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][cH:10][c:11]([CH3:12])[s:13]2)[cH:6][cH:5]1,98.96977383490535,105.6245476752212,0.5510738911666045,80.62460619531116,0.040952038876539684,0.043359218647291864,0.042155628761915774,0.0024071797707521797,"[(0.05434, 0.05338, 1.083, 2.862)]"
10,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][cH:10][c:11]([CH3:12])[s:13]2)[cH:6][cH:5]1,50.64584108392643,137.56467566085047,0.28200125792023856,128.94853894629009,-0.02178985896584812,-0.024691581960326017,-0.023240720463087068,-0.0029017229944778983,"[(-0.08523, -0.22841, 1.002, 3.083)]"
11,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][cH:10][c:11]([CH3:12])[s:13]2)[cH:6][cH:5]1,84.47039760983726,106.71773986032129,0.47033987141259787,95.12398242037925,0.16038888167971488,0.20250047563453577,0.18144467865712532,0.042111593954820864,"[(-0.04256, -0.08129, 1.918, 4.11)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:19][c:14]([C:15]([F:16])([F:17])[F:18])[cH:13][c:8]([C:9]([F:10])([F:11])[F:12])[cH:7]2)[s:20]1,99.02206906762939,182.82185875873427,0.551365076407007,80.57231096258712,0.040840995611908654,0.03924065530155475,0.0400408254567317,-0.001600340310353901,"[(0.06625, 0.06539, 1.087, 2.847)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:19][c:14]([C:15]([F:16])([F:17])[F:18])[cH:13][c:8]([C:9]([F:10])([F:11])[F:12])[cH:7]2)[s:20]1,82.2122894608131,193.59779118060305,0.4577664927320164,97.38209056940342,0.03617511210339834,0.011906808920880738,0.02404096051213954,-0.024268303182517603,"[(-0.07205, -0.12435, 1.051, 3.021)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:19][c:14]([C:15]([F:16])([F:17])[F:18])[cH:13][c:8]([C:9]([F:10])([F:11])[F:12])[cH:7]2)[s:20]1,87.68550851771141,188.31397143030046,0.48824193999254567,91.9088715125051,0.026781466920981697,0.040302762796071256,0.03354211485852648,0.013521295875089559,"[(-0.04959, -0.10151, 1.057, 2.993)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5](-[c:6]2[cH:19][c:14]([C:15]([F:16])([F:17])[F:18])[cH:13][c:8]([C:9]([F:10])([F:11])[F:12])[cH:7]2)[s:20]1,115.42394585919817,166.38360127851877,0.642692415206858,64.17043417101834,0.041865723276229797,0.004716685896822739,0.023291204586526268,-0.03714903737940706,"[(0.028, 0.03595, 1.074, 2.898)]"
6,[F:1][C:2]([c:3]1[cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([CH2:10][CH3:11])[s:12]2)[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1)([F:20])[F:21],115.60802507838679,183.84118756861386,0.6437173872530749,63.986354951829725,0.040562168515932404,0.00441852073909095,0.022490344627511677,-0.03614364777684145,"[(0.02838, 0.03636, 1.074, 2.898)]"
7,[F:1][C:2]([c:3]1[cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([CH2:10][CH3:11])[s:12]2)[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1)([F:20])[F:21],87.75140051094371,205.81593124449364,0.48860883339545286,91.8429795192728,0.026782148684090415,0.03955551759031231,0.03316883313720136,0.012773368906221896,"[(-0.05004, -0.10194, 1.057, 2.993)]"
8,[F:1][C:2]([c:3]1[cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([CH2:10][CH3:11])[s:12]2)[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1)([F:20])[F:21],83.98614375481263,209.43038288518864,0.4676434960864704,95.60823627540388,0.03394213937044228,0.01174003686885896,0.022841088119650618,-0.022202102501583318,"[(-0.07025, -0.1225, 1.051, 3.019)]"
9,[F:1][C:2]([c:3]1[cH:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([CH2:10][CH3:11])[s:12]2)[cH:13][c:14]([C:15]([F:16])([F:17])[F:18])[cH:19]1)([F:20])[F:21],108.98221909225057,190.60526747911408,0.6068242172940738,70.61216093796594,0.038098058274245325,0.03858238078837011,0.038340219531307715,0.0004843225141247867,"[(0.05904, 0.05996, 1.091, 2.85)]"
8,[F:1][c:2]1[cH:3][cH:4][c:7](-[c:8]2[cH:9][s:10][cH:11][c:12]2[CH3:13])[cH:6][cH:5]1,64.80843601025168,125.24085342707406,0.36086004472605293,114.78594401996483,0.3015402953670641,0.2449127592430415,0.2732265273050528,-0.056627536124022604,"[(-0.02087, -0.06185, 1.914, 4.084)]"
